68,162,6.093426468
68,163,6.518195994
68,164,7.06661298
68,165,7.427475495
68,166,7.656454011
68,167,7.967975792
68,168,8.0825055
68,169,7.516804966
68,170,6.533838441
68,171,5.824363264
68,172,5.655737263
68,173,6.00607413
68,174,6.452222971
68,175,6.407592825
68,176,6.211581658
68,177,6.292502207
68,178,6.18546191
68,179,5.664522409
68,180,4.951797207
69,-180,3.661734984
69,-179,3.14669518
69,-178,2.601340154
69,-177,2.075886526
69,-176,1.506539999
69,-175,1.056773338
69,-174,0.80103056
69,-173,0.680583549
69,-172,0.683763691
69,-171,0.848521512
69,-170,1.07900027
69,-169,1.045736262
69,-168,0.866976412
69,-167,0.913610703
69,-166,0.898787332
69,-165,0.830690211
69,-164,1.371737059
69,-163,2.435082582
69,-162,3.438319287
69,-161,4.098962393
69,-160,4.186201599
69,-159,3.801355222
69,-158,3.314873368
69,-157,2.86358344
69,-156,2.604913344
69,-155,2.666200052
69,-154,2.863250729
69,-153,2.935510282
69,-152,2.868514391
69,-151,2.974520861
69,-150,3.334398017
69,-149,3.816182221
69,-148,4.762071974
69,-147,6.0702951
69,-146,6.870369522
69,-145,7.103883602
69,-144,7.104127101
69,-143,6.526805893
69,-142,5.380804908
69,-141,4.21349514
69,-140,2.967905759
69,-139,0.977400968
69,-138,-1.670316535
69,-137,-3.74739765
69,-136,-4.829268744
69,-135,-5.555360801
69,-134,-5.80782215
69,-133,-5.549473387
69,-132,-5.537739928
69,-131,-5.915146798
69,-130,-6.580734365
69,-129,-7.513067282
69,-128,-8.233056073
69,-127,-8.705000755
69,-126,-8.988305843
69,-125,-8.639566821
69,-124,-8.162639221
69,-123,-8.49080259
69,-122,-9.409686899
69,-121,-10.52152283
69,-120,-11.91423245
69,-119,-13.57046843
69,-118,-15.38458467
69,-117,-17.08323118
69,-116,-18.36285848
69,-115,-19.41643588
69,-114,-20.34883637
69,-113,-20.92756109
69,-112,-21.64489842
69,-111,-23.39993599
69,-110,-26.02494864
69,-109,-28.42403343
69,-108,-29.8232182
69,-107,-30.39298842
69,-106,-30.79706825
69,-105,-31.27187553
69,-104,-31.52533279
69,-103,-31.35471156
69,-102,-31.05197586
69,-101,-31.16098088
69,-100,-31.61070316
69,-99,-31.80149865
69,-98,-31.66988894
69,-97,-31.52237091
69,-96,-31.38112526
69,-95,-31.0923551
69,-94,-30.40332513
69,-93,-29.30009432
69,-92,-28.30942779
69,-91,-27.90716174
69,-90,-27.92919881
69,-89,-27.85685814
69,-88,-27.74480686
69,-87,-27.84544663
69,-86,-27.20881457
69,-85,-25.25060645
69,-84,-23.59664212
69,-83,-23.3916008
69,-82,-23.54855874
69,-81,-23.08637863
69,-80,-22.23731481
69,-79,-21.42199162
69,-78,-20.51901709
69,-77,-19.04445313
69,-76,-16.88375388
69,-75,-14.22653583
69,-74,-11.41136026
69,-73,-8.851380736
69,-72,-6.354163454
69,-71,-3.901743958
69,-70,-1.887760663
69,-69,-0.14862722
69,-68,0.660637614
69,-67,0.754241995
69,-66,3.617914809
69,-65,9.371053291
69,-64,13.25616417
69,-63,14.70038519
69,-62,16.28575793
69,-61,18.12746895
69,-60,20.71006707
69,-59,23.86751114
69,-58,25.39459147
69,-57,26.11089305
69,-56,27.18016532
69,-55,26.35780046
69,-54,23.89321303
69,-53,22.77590816
69,-52,23.59294718
69,-51,25.73925749
69,-50,28.66660209
69,-49,31.37128571
69,-48,33.72096161
69,-47,35.95610279
69,-46,37.85543518
69,-45,39.42713174
69,-44,40.69929659
69,-43,41.92716147
69,-42,43.59793174
69,-41,45.26340432
69,-40,46.5278115
69,-39,48.01605836
69,-38,49.70702527
69,-37,51.35353296
69,-36,53.35787645
69,-35,54.63699365
69,-34,54.4428258
69,-33,55.19084832
69,-32,57.4683576
69,-31,58.67648346
69,-30,59.12975778
69,-29,60.41722946
69,-28,61.19579831
69,-27,60.67725311
69,-26,59.80101917
69,-25,58.97320299
69,-24,58.60735805
69,-23,58.7786281
69,-22,59.00434511
69,-21,59.37753848
69,-20,59.76102182
69,-19,60.00166207
69,-18,60.51662756
69,-17,60.83476754
69,-16,60.47755009
69,-15,60.05386952
69,-14,59.60606863
69,-13,58.90637031
69,-12,58.32031551
69,-11,57.71855645
69,-10,56.78746819
69,-9,55.59552396
69,-8,54.05565185
69,-7,52.48271761
69,-6,51.54578571
69,-5,51.08934933
69,-4,50.57240869
69,-3,49.89916478
69,-2,49.20975052
69,-1,48.77493665
69,0,48.53920537
69,1,47.98460336
69,2,47.2239897
69,3,46.68247311
69,4,46.01111139
69,5,45.05144634
69,6,44.22395144
69,7,43.4969848
69,8,42.60436419
69,9,41.45716917
69,10,40.20172085
69,11,39.38079653
69,12,39.06296839
69,13,38.72389261
69,14,38.19159877
69,15,37.22086695
69,16,35.4601735
69,17,33.37461107
69,18,31.77596412
69,19,31.03998563
69,20,30.83298081
69,21,30.20978189
69,22,28.93900021
69,23,27.75726655
69,24,26.79724602
69,25,25.77409842
69,26,24.87570574
69,27,23.85811523
69,28,22.33869046
69,29,21.02127033
69,30,20.31288333
69,31,19.43598941
69,32,18.2874027
69,33,17.48791274
69,34,16.77386429
69,35,15.74347008
69,36,14.69601112
69,37,13.7608758
69,38,13.00137701
69,39,12.54917809
69,40,11.9326202
69,41,11.02392514
69,42,10.3954435
69,43,9.817593806
69,44,8.893988223
69,45,8.150453597
69,46,7.648697603
69,47,6.777240114
69,48,5.556783642
69,49,4.489113087
69,50,3.797775136
69,51,3.134502725
69,52,2.111276059
69,53,1.108591683
69,54,0.453997901
69,55,-0.274889228
69,56,-1.207619021
69,57,-1.980019914
69,58,-2.516831934
69,59,-3.128545975
69,60,-4.036314789
69,61,-4.794131631
69,62,-4.994520419
69,63,-5.22707049
69,64,-5.889690803
69,65,-6.551102863
69,66,-7.092311005
69,67,-7.696108047
69,68,-8.386702367
69,69,-9.235419726
69,70,-10.12570242
69,71,-10.76768918
69,72,-11.17378117
69,73,-11.52496846
69,74,-11.78682512
69,75,-11.91966799
69,76,-12.12699898
69,77,-12.4484322
69,78,-12.76281808
69,79,-13.12473075
69,80,-13.45685907
69,81,-13.74364265
69,82,-14.13611798
69,83,-14.44233927
69,84,-14.74069098
69,85,-15.19924875
69,86,-15.12091439
69,87,-14.47371626
69,88,-14.47226496
69,89,-15.37433835
69,90,-16.09655829
69,91,-15.78470788
69,92,-14.92488181
69,93,-14.67283477
69,94,-14.70431526
69,95,-14.24239006
69,96,-14.30947806
69,97,-15.14516584
69,98,-15.40360679
69,99,-15.69719523
69,100,-16.89204786
69,101,-17.34885728
69,102,-16.46287895
69,103,-15.69038479
69,104,-15.42762979
69,105,-15.22120771
69,106,-14.97042379
69,107,-14.57834978
69,108,-14.05097891
69,109,-13.57528242
69,110,-13.29962757
69,111,-12.96809775
69,112,-12.31706848
69,113,-12.02446047
69,114,-12.34934434
69,115,-12.31849656
69,116,-11.84757604
69,117,-11.57141593
69,118,-11.17468932
69,119,-10.45450916
69,120,-10.0661226
69,121,-10.4839189
69,122,-11.5217088
69,123,-12.71532007
69,124,-13.78303262
69,125,-14.29888199
69,126,-13.40832677
69,127,-10.78967964
69,128,-7.492489855
69,129,-5.42615003
69,130,-5.330932712
69,131,-5.617021342
69,132,-5.019921071
69,133,-4.31221027
69,134,-3.822675182
69,135,-3.052709476
69,136,-2.306840411
69,137,-1.615963083
69,138,-0.630763439
69,139,0.077926814
69,140,0.181438098
69,141,0.173526296
69,142,0.295533779
69,143,0.575034156
69,144,0.912984889
69,145,1.167684834
69,146,1.589899517
69,147,2.2288446
69,148,2.779855618
69,149,3.231441703
69,150,3.569731476
69,151,3.567121096
69,152,3.318759471
69,153,3.250415542
69,154,3.481269444
69,155,3.705996725
69,156,3.804366549
69,157,3.913557514
69,158,4.093348551
69,159,4.326501516
69,160,4.504833826
69,161,4.748606466
69,162,5.308982612
69,163,5.846180854
69,164,6.110211947
69,165,6.363621102
69,166,6.438237673
69,167,6.217518256
69,168,5.98969039
69,169,5.611919383
69,170,5.117118352
69,171,4.904710784
69,172,4.877893573
69,173,4.941209386
69,174,5.13253041
69,175,5.259179302
69,176,5.332573204
69,177,5.216984523
69,178,4.673128496
69,179,4.085762124
69,180,3.661734984
70,-180,2.599962179
70,-179,2.377185803
70,-178,2.090330136
70,-177,1.525447531
70,-176,0.837842785
70,-175,0.483312102
70,-174,0.562705099
70,-173,0.879404205
70,-172,1.137974483
70,-171,1.055041793
70,-170,0.787400361
70,-169,0.755575925
70,-168,0.936022695
70,-167,0.934069822
70,-166,0.628325399
70,-165,0.295965398
70,-164,0.097602994
70,-163,-0.15609161
70,-162,-0.522314111
70,-161,-0.741632767
70,-160,-0.722840394
70,-159,-0.666091849
70,-158,-0.679609443
70,-157,-0.666065004
70,-156,-0.54086707
70,-155,-0.32927766
70,-154,-0.126788283
70,-153,-0.134762235
70,-152,-0.488993703
70,-151,-0.984955183
70,-150,-1.373135372
70,-149,-1.643047253
70,-148,-1.716990396
70,-147,-1.556125779
70,-146,-1.497763977
70,-145,-1.71080223
70,-144,-1.848650913
70,-143,-1.81818977
70,-142,-2.020048025
70,-141,-2.500680667
70,-140,-2.947879393
70,-139,-3.450187745
70,-138,-4.041726417
70,-137,-4.247003954
70,-136,-4.104482107
70,-135,-4.321473793
70,-134,-5.121951331
70,-133,-6.100429348
70,-132,-6.814938652
70,-131,-7.272532297
70,-130,-7.953668692
70,-129,-8.849995485
70,-128,-9.484431109
70,-127,-10.03363543
70,-126,-10.76912974
70,-125,-11.46826406
70,-124,-12.20466999
70,-123,-12.96698277
70,-122,-13.44740838
70,-121,-14.12648896
70,-120,-15.4902971
70,-119,-16.89180461
70,-118,-17.72851272
70,-117,-18.05850779
70,-116,-18.03396389
70,-115,-18.03807837
70,-114,-18.44313904
70,-113,-19.18422835
70,-112,-20.37035336
70,-111,-22.34674709
70,-110,-24.83608023
70,-109,-26.92096994
70,-108,-27.92269236
70,-107,-28.0252056
70,-106,-27.99338993
70,-105,-28.30211352
70,-104,-28.72654859
70,-103,-28.73755819
70,-102,-28.21038461
70,-101,-27.65810019
70,-100,-27.52427592
70,-99,-27.62132398
70,-98,-27.59175766
70,-97,-27.30613804
70,-96,-26.70992824
70,-95,-25.89813686
70,-94,-25.24156757
70,-93,-25.04569352
70,-92,-25.23402126
70,-91,-25.51463342
70,-90,-25.67075246
70,-89,-25.64751533
70,-88,-25.43018917
70,-87,-24.8025227
70,-86,-23.59275917
70,-85,-22.26710266
70,-84,-21.46552766
70,-83,-21.05612566
70,-82,-20.48381459
70,-81,-19.56665113
70,-80,-18.44317193
70,-79,-17.11818358
70,-78,-15.3636262
70,-77,-13.19156209
70,-76,-10.75490307
70,-75,-7.832717302
70,-74,-4.749434546
70,-73,-2.459136057
70,-72,-0.691742811
70,-71,1.280542295
70,-70,2.847114168
70,-69,3.568919395
70,-68,3.997426154
70,-67,4.750061191
70,-66,6.816747264
70,-65,10.39018464
70,-64,13.79377256
70,-63,16.2621134
70,-62,18.73598992
70,-61,21.21039234
70,-60,22.99626497
70,-59,24.36045865
70,-58,25.77678034
70,-57,27.07804823
70,-56,27.82130523
70,-55,27.86050642
70,-54,27.31928616
70,-53,26.38990719
70,-52,25.99707654
70,-51,27.30214546
70,-50,29.86049536
70,-49,32.38380326
70,-48,34.56681272
70,-47,36.48651472
70,-46,38.03446063
70,-45,39.31060904
70,-44,40.46023786
70,-43,41.71996939
70,-42,43.17687686
70,-41,44.43016354
70,-40,45.57219671
70,-39,47.01490859
70,-38,48.37161734
70,-37,49.69068197
70,-36,51.63224672
70,-35,53.50553765
70,-34,54.53856137
70,-33,55.43689528
70,-32,56.38449515
70,-31,56.92167573
70,-30,57.1823397
70,-29,56.88735593
70,-28,56.231797
70,-27,56.65204493
70,-26,57.77528995
70,-25,57.76402362
70,-24,56.80567104
70,-23,56.25343841
70,-22,56.84035578
70,-21,58.47750729
70,-20,59.55379556
70,-19,59.03889188
70,-18,58.50299452
70,-17,58.97425123
70,-16,59.43302405
70,-15,59.32295225
70,-14,58.94928154
70,-13,58.51696423
70,-12,57.92471285
70,-11,56.83178283
70,-10,55.74104601
70,-9,55.29728162
70,-8,54.3916851
70,-7,52.47361748
70,-6,51.26485741
70,-5,51.32885729
70,-4,51.2998165
70,-3,50.81578442
70,-2,50.29837344
70,-1,49.63359381
70,0,48.83572793
70,1,48.11323605
70,2,47.47305791
70,3,46.87954737
70,4,46.21297135
70,5,45.46647958
70,6,44.80786223
70,7,44.15119314
70,8,43.38085245
70,9,42.59719829
70,10,41.76435645
70,11,40.83685512
70,12,40.00801985
70,13,39.4147627
70,14,38.90035267
70,15,38.09502767
70,16,36.78523007
70,17,35.14897189
70,18,33.35540335
70,19,31.37689715
70,20,29.53493019
70,21,28.4615392
70,22,27.92523533
70,23,26.79017247
70,24,25.13956012
70,25,24.48208294
70,26,24.74596236
70,27,24.1970326
70,28,22.66081592
70,29,21.21708498
70,30,19.93060561
70,31,18.62358936
70,32,17.56108833
70,33,16.60302904
70,34,15.67479651
70,35,14.99160086
70,36,14.33401799
70,37,13.59068611
70,38,12.89778458
70,39,11.90922434
70,40,10.66750703
70,41,9.92516379
70,42,9.572731956
70,43,8.889095637
70,44,8.001277107
70,45,7.2536195
70,46,6.466144958
70,47,5.590858744
70,48,4.744740964
70,49,3.860141378
70,50,3.014834714
70,51,2.411543811
70,52,1.894115221
70,53,1.067407181
70,54,-0.084103131
70,55,-1.117957784
70,56,-1.694473481
70,57,-1.776206268
70,58,-1.638023192
70,59,-1.957115508
70,60,-2.965937182
70,61,-4.077499998
70,62,-5.141193738
70,63,-6.299431361
70,64,-6.987174308
70,65,-7.149833455
70,66,-7.57339028
70,67,-8.217083158
70,68,-8.622529155
70,69,-8.945879478
70,70,-9.252348966
70,71,-9.50199726
70,72,-9.822101415
70,73,-10.01849646
70,74,-10.05576664
70,75,-10.30645012
70,76,-10.70662888
70,77,-11.0291945
70,78,-11.45814665
70,79,-12.04628391
70,80,-12.63832335
70,81,-13.22730295
70,82,-13.73209212
70,83,-14.01383252
70,84,-14.14912368
70,85,-14.30727462
70,86,-14.5057929
70,87,-14.451944
70,88,-13.94046347
70,89,-13.43711344
70,90,-13.26699309
70,91,-12.90254627
70,92,-12.30114192
70,93,-12.29676668
70,94,-13.00440952
70,95,-13.79874565
70,96,-14.36387379
70,97,-14.57736767
70,98,-14.5918411
70,99,-14.79705925
70,100,-15.00970879
70,101,-14.9656417
70,102,-14.90645707
70,103,-14.63325899
70,104,-13.72232528
70,105,-12.61489253
70,106,-11.89535708
70,107,-11.31104744
70,108,-10.34600052
70,109,-9.316639952
70,110,-9.213953566
70,111,-10.05723174
70,112,-10.79086291
70,113,-11.12434055
70,114,-11.40189233
70,115,-11.43733641
70,116,-11.14463699
70,117,-10.77570567
70,118,-10.26266212
70,119,-9.515296006
70,120,-8.772388801
70,121,-8.41751913
70,122,-8.627513783
70,123,-9.062806743
70,124,-9.407995413
70,125,-9.715349701
70,126,-9.831055868
70,127,-9.507095991
70,128,-8.653059321
70,129,-7.266528515
70,130,-6.066608257
70,131,-5.829430421
70,132,-5.809774762
70,133,-5.046510638
70,134,-4.0006732
70,135,-3.195734874
70,136,-2.4662382
70,137,-1.873750626
70,138,-1.457741303
70,139,-0.989481552
70,140,-0.683363729
70,141,-0.799955386
70,142,-0.952714955
70,143,-0.819205298
70,144,-0.553394122
70,145,-0.135197566
70,146,0.606825316
70,147,1.419069081
70,148,1.892717101
70,149,2.066283823
70,150,2.234351936
70,151,2.382090997
70,152,2.318024149
70,153,2.183538653
70,154,2.218674414
70,155,2.331168986
70,156,2.420800195
70,157,2.616487463
70,158,2.927971227
70,159,3.153141263
70,160,3.246290554
70,161,3.453441168
70,162,3.847728951
70,163,4.145526869
70,164,4.261176763
70,165,4.262197264
70,166,4.017685027
70,167,3.790384717
70,168,4.045256159
70,169,4.376403004
70,170,4.222806634
70,171,3.909480506
70,172,3.781894615
70,173,3.685274272
70,174,3.611549841
70,175,3.618345985
70,176,3.477553399
70,177,3.13173968
70,178,2.873236568
70,179,2.765933437
70,180,2.599962179
71,-180,2.522496438
71,-179,2.472046368
71,-178,2.001370549
71,-177,1.41891101
71,-176,1.01782309
71,-175,0.847028021
71,-174,0.853665814
71,-173,0.95951334
71,-172,1.153201828
71,-171,1.416932383
71,-170,1.529045185
71,-169,1.305947707
71,-168,0.906503592
71,-167,0.527587126
71,-166,0.164644829
71,-165,-0.104266673
71,-164,-0.131057298
71,-163,-0.080347267
71,-162,-0.312514945
71,-161,-0.845722487
71,-160,-1.245740211
71,-159,-1.19633264
71,-158,-0.984255506
71,-157,-1.059896997
71,-156,-1.385618922
71,-155,-1.726373695
71,-154,-2.090872707
71,-153,-2.45803254
71,-152,-2.736107019
71,-151,-3.072005964
71,-150,-3.574953642
71,-149,-4.042557576
71,-148,-4.222381705
71,-147,-3.876116495
71,-146,-2.971155554
71,-145,-2.227162689
71,-144,-2.574047563
71,-143,-3.886804436
71,-142,-5.206887602
71,-141,-5.997890016
71,-140,-6.381900693
71,-139,-6.475901028
71,-138,-6.143959988
71,-137,-5.404422803
71,-136,-4.606886971
71,-135,-3.947101517
71,-134,-3.363590048
71,-133,-3.136330246
71,-132,-3.800877891
71,-131,-5.372719828
71,-130,-7.266684011
71,-129,-8.884407837
71,-128,-10.09055691
71,-127,-11.12396005
71,-126,-11.95618898
71,-125,-12.3153673
71,-124,-12.52076024
71,-123,-13.16535588
71,-122,-14.02413462
71,-121,-14.53904287
71,-120,-14.87806861
71,-119,-15.42328992
71,-118,-16.01049159
71,-117,-16.42939047
71,-116,-16.81929041
71,-115,-17.1701194
71,-114,-17.31511328
71,-113,-17.63518076
71,-112,-18.87686854
71,-111,-21.0335818
71,-110,-23.1156105
71,-109,-24.26252539
71,-108,-24.57793064
71,-107,-24.63653049
71,-106,-24.72011303
71,-105,-24.94817756
71,-104,-25.4431861
71,-103,-25.87848611
71,-102,-25.7157983
71,-101,-25.01743857
71,-100,-24.17179157
71,-99,-23.35441981
71,-98,-22.753835
71,-97,-22.2323322
71,-96,-21.12420296
71,-95,-19.67448081
71,-94,-19.29148294
71,-93,-20.26343446
71,-92,-21.20465358
71,-91,-21.25118477
71,-90,-20.79936744
71,-89,-20.24532981
71,-88,-19.5781563
71,-87,-18.83785718
71,-86,-18.14835883
71,-85,-17.50989311
71,-84,-16.74744044
71,-83,-15.72849355
71,-82,-14.5810042
71,-81,-13.42713978
71,-80,-12.12449615
71,-79,-10.48383871
71,-78,-8.458250588
71,-77,-6.213971778
71,-76,-4.083226841
71,-75,-2.147583714
71,-74,-0.2393182
71,-73,1.413714767
71,-72,2.29955818
71,-71,2.578923248
71,-70,3.268256175
71,-69,5.104141203
71,-68,7.560495557
71,-67,9.699769033
71,-66,11.58855489
71,-65,13.67543021
71,-64,15.66084248
71,-63,17.38925924
71,-62,19.47734201
71,-61,22.0256369
71,-60,24.22801007
71,-59,25.59917155
71,-58,26.44183913
71,-57,27.28792787
71,-56,28.28532774
71,-55,28.83691732
71,-54,28.33640814
71,-53,27.50949619
71,-52,27.88996942
71,-51,29.79440976
71,-50,32.10776691
71,-49,33.98765068
71,-48,35.5096297
71,-47,36.86190961
71,-46,37.98066975
71,-45,38.8806818
71,-44,39.74328793
71,-43,40.71003591
71,-42,41.86313515
71,-41,43.28197074
71,-40,44.84597091
71,-39,46.26751644
71,-38,47.49842282
71,-37,48.62517102
71,-36,49.68109367
71,-35,50.91197472
71,-34,52.16473325
71,-33,52.67622372
71,-32,52.90773972
71,-31,53.98474798
71,-30,54.73359754
71,-29,53.92531831
71,-28,53.53870063
71,-27,54.40280634
71,-26,54.03691329
71,-25,52.66422023
71,-24,53.19122285
71,-23,54.97291148
71,-22,55.8636445
71,-21,56.48594169
71,-20,57.0538379
71,-19,56.53176371
71,-18,55.9924048
71,-17,56.65911163
71,-16,57.34945582
71,-15,57.31869015
71,-14,57.37265352
71,-13,57.5817097
71,-12,57.29899701
71,-11,56.59757339
71,-10,56.0822496
71,-9,55.87999139
71,-8,55.40175893
71,-7,54.45686445
71,-6,53.7472445
71,-5,53.47393402
71,-4,53.06797419
71,-3,52.45671267
71,-2,51.79778916
71,-1,50.92906149
71,0,50.05268561
71,1,49.35548488
71,2,48.40770953
71,3,47.22006165
71,4,46.31971204
71,5,45.57085239
71,6,44.70216053
71,7,44.03915156
71,8,43.593224
71,9,42.99334797
71,10,42.33700943
71,11,41.72799075
71,12,40.94375352
71,13,40.16117703
71,14,39.59106084
71,15,38.73448435
71,16,37.1995121
71,17,35.26602535
71,18,33.17505333
71,19,31.06673423
71,20,29.40254529
71,21,28.43744026
71,22,27.73107467
71,23,26.73852226
71,24,25.4537374
71,25,24.18437123
71,26,23.0791882
71,27,22.15616101
71,28,21.32809729
71,29,20.2251353
71,30,18.70261531
71,31,17.3374951
71,32,16.60452071
71,33,16.21498326
71,34,15.79015818
71,35,15.25359937
71,36,14.50750847
71,37,13.44569142
71,38,12.10911061
71,39,10.7373646
71,40,9.715769498
71,41,9.13059767
71,42,8.709933606
71,43,8.347435894
71,44,8.012689518
71,45,7.508009855
71,46,6.781590641
71,47,5.827768406
71,48,4.601525434
71,49,3.480925314
71,50,2.791144159
71,51,2.177394522
71,52,1.499057022
71,53,1.105156134
71,54,0.794625463
71,55,0.163519872
71,56,-0.519644636
71,57,-1.109060361
71,58,-1.973014794
71,59,-3.022547344
71,60,-3.867612974
71,61,-4.723545562
71,62,-5.818461685
71,63,-6.664455925
71,64,-6.924076664
71,65,-7.006373302
71,66,-7.262333172
71,67,-7.610849315
71,68,-7.9861927
71,69,-8.366424736
71,70,-8.74050571
71,71,-9.23183637
71,72,-9.726448078
71,73,-9.888481034
71,74,-9.775578984
71,75,-9.608748058
71,76,-9.396034459
71,77,-9.408159745
71,78,-9.968246256
71,79,-10.73416272
71,80,-11.2880895
71,81,-11.79994084
71,82,-12.39992279
71,83,-12.87769475
71,84,-13.23461835
71,85,-13.65070003
71,86,-14.03077215
71,87,-14.19726895
71,88,-14.20710395
71,89,-14.11213104
71,90,-13.928825
71,91,-13.95993471
71,92,-14.37652699
71,93,-14.73953652
71,94,-14.73575784
71,95,-14.57477254
71,96,-14.27575827
71,97,-13.79761851
71,98,-13.42634826
71,99,-13.02877346
71,100,-12.31836729
71,101,-11.93005906
71,102,-12.34989079
71,103,-12.79341942
71,104,-12.55845302
71,105,-11.84128647
71,106,-10.90791819
71,107,-9.9474842
71,108,-9.239414531
71,109,-8.902291129
71,110,-9.026323028
71,111,-9.595509258
71,112,-10.17304365
71,113,-10.36614558
71,114,-10.22477375
71,115,-9.967587294
71,116,-9.779180831
71,117,-9.629382165
71,118,-9.274610316
71,119,-8.69441477
71,120,-8.080846899
71,121,-7.508194562
71,122,-7.049852716
71,123,-6.802106816
71,124,-6.763264828
71,125,-6.975326558
71,126,-7.401292311
71,127,-7.758570615
71,128,-7.837883005
71,129,-7.61765292
71,130,-7.10467835
71,131,-6.426022663
71,132,-5.756543711
71,133,-5.11941927
71,134,-4.53956258
71,135,-4.082734382
71,136,-3.690952464
71,137,-3.298652292
71,138,-2.896275183
71,139,-2.427265085
71,140,-1.936825831
71,141,-1.591516719
71,142,-1.402597177
71,143,-1.267419898
71,144,-1.102994172
71,145,-0.724533531
71,146,-0.073513131
71,147,0.517983299
71,148,0.861483346
71,149,1.198315845
71,150,1.497735424
71,151,1.407193271
71,152,1.11854482
71,153,1.140351181
71,154,1.381091788
71,155,1.519454464
71,156,1.646763296
71,157,1.817419691
71,158,1.889851561
71,159,1.982877091
71,160,2.241554584
71,161,2.584472804
71,162,3.048264237
71,163,3.534423472
71,164,3.552764415
71,165,3.117800291
71,166,2.939980345
71,167,3.174293185
71,168,3.313472128
71,169,3.311940844
71,170,3.405281146
71,171,3.334088234
71,172,2.904440165
71,173,2.503188273
71,174,2.426148171
71,175,2.540850054
71,176,2.648261221
71,177,2.591592475
71,178,2.391070696
71,179,2.352035688
71,180,2.522496438
72,-180,2.153755914
72,-179,1.928837252
72,-178,1.481502206
72,-177,0.943312251
72,-176,0.514366035
72,-175,0.185909236
72,-174,0.071993359
72,-173,0.194405306
72,-172,0.257364284
72,-171,0.216747688
72,-170,0.318598735
72,-169,0.423874385
72,-168,0.246645684
72,-167,-0.009762749
72,-166,-0.073520768
72,-165,-0.037776135
72,-164,0.080147355
72,-163,0.371000021
72,-162,0.578412202
72,-161,0.441796069
72,-160,0.161112276
72,-159,-0.106524473
72,-158,-0.586086189
72,-157,-1.341517112
72,-156,-2.06050055
72,-155,-2.493673506
72,-154,-2.721402254
72,-153,-3.188191999
72,-152,-4.409598187
72,-151,-6.175677026
72,-150,-7.528466367
72,-149,-8.00489159
72,-148,-8.083209574
72,-147,-8.18951046
72,-146,-8.289503809
72,-145,-8.362599015
72,-144,-8.382290323
72,-143,-8.207527641
72,-142,-7.948350091
72,-141,-7.851682077
72,-140,-7.833548625
72,-139,-7.695817255
72,-138,-7.500204985
72,-137,-7.372962703
72,-136,-7.300757364
72,-135,-7.213602925
72,-134,-6.996102049
72,-133,-6.418948444
72,-132,-5.356780666
72,-131,-4.421693063
72,-130,-4.961809987
72,-129,-7.392793948
72,-128,-10.0146735
72,-127,-10.94828593
72,-126,-10.47437746
72,-125,-9.94327272
72,-124,-9.683080473
72,-123,-9.480121362
72,-122,-9.642924023
72,-121,-10.40810233
72,-120,-11.44850276
72,-119,-12.42042326
72,-118,-13.25568592
72,-117,-14.07769713
72,-116,-15.09773268
72,-115,-16.24340833
72,-114,-17.22073158
72,-113,-18.14851987
72,-112,-19.28161157
72,-111,-20.27621873
72,-110,-20.81873174
72,-109,-21.29351166
72,-108,-21.82435509
72,-107,-21.91602724
72,-106,-21.76912691
72,-105,-22.23095168
72,-104,-23.07004014
72,-103,-23.17791654
72,-102,-22.38836231
72,-101,-21.32736036
72,-100,-20.14141115
72,-99,-18.93041603
72,-98,-18.27007663
72,-97,-18.11910373
72,-96,-17.65596628
72,-95,-16.81602221
72,-94,-16.43559203
72,-93,-16.7726576
72,-92,-17.20657689
72,-91,-17.1096062
72,-90,-16.2438947
72,-89,-14.86727739
72,-88,-13.6853081
72,-87,-13.14597658
72,-86,-12.91289138
72,-85,-12.33309276
72,-84,-11.18090876
72,-83,-9.886774707
72,-82,-9.025896865
72,-81,-8.484612307
72,-80,-7.538680808
72,-79,-5.806806289
72,-78,-3.509075541
72,-77,-1.125745978
72,-76,0.615365998
72,-75,1.350758131
72,-74,2.041687082
72,-73,3.946301944
72,-72,6.708458534
72,-71,8.985721008
72,-70,10.35568743
72,-69,11.22206531
72,-68,11.88985683
72,-67,12.7289034
72,-66,14.06698678
72,-65,15.596229
72,-64,16.97593589
72,-63,18.57207464
72,-62,20.67200307
72,-61,22.84208637
72,-60,24.55250808
72,-59,25.5186022
72,-58,25.63891388
72,-57,25.41553899
72,-56,25.72783287
72,-55,26.77907343
72,-54,28.19798441
72,-53,29.93377837
72,-52,31.96150068
72,-51,33.74411327
72,-50,34.93224023
72,-49,35.83169534
72,-48,36.67083568
72,-47,37.29907049
72,-46,37.81440062
72,-45,38.55619122
72,-44,39.41685951
72,-43,40.0664523
72,-42,40.74067962
72,-41,41.83226402
72,-40,43.09282337
72,-39,44.26562716
72,-38,45.64206353
72,-37,47.09778246
72,-36,48.02061573
72,-35,48.57627268
72,-34,49.25948438
72,-33,49.82280487
72,-32,50.24758372
72,-31,50.90031146
72,-30,51.12289547
72,-29,50.58718613
72,-28,50.95548421
72,-27,52.85374865
72,-26,54.0572503
72,-25,53.45778055
72,-24,52.77044544
72,-23,52.98105865
72,-22,53.43963126
72,-21,54.11168656
72,-20,55.06901882
72,-19,55.31305031
72,-18,54.46288943
72,-17,53.66441163
72,-16,53.76701672
72,-15,54.25142573
72,-14,54.28980926
